1532224, 1.325056, 0.095892, 0.000147
1532224, 1.333248, 0.078670, 0.000149
1532224, 1.333248, 0.090244, 0.000148
1532224, 1.333248, 0.085135, 0.000161
1532224, 1.343488, 0.080869, 0.000146
1532224, 1.363968, 0.091202, 0.000151
1532224, 1.324032, 0.112415, 0.000183
1532224, 1.346560, 0.080291, 0.000148
1532224, 1.361920, 0.084942, 0.000147
1532224, 1.337344, 0.082258, 0.000148
1532224, 1.338368, 0.097497, 0.000152
1532224, 1.370080, 0.128762, 0.000151
1532224, 1.331200, 0.088125, 0.000146
1532224, 1.341472, 0.084420, 0.000161
1532224, 1.332224, 0.084028, 0.000141
1532224, 1.364992, 0.086664, 0.000152
1532224, 1.336384, 0.094072, 0.000115
1532224, 1.360928, 0.094507, 0.000161
1532224, 1.341440, 0.104897, 0.000146
1532224, 1.363968, 0.106956, 0.000208
1532224, 1.345536, 0.080989, 0.000162
1532224, 1.354752, 0.101865, 0.000143
1532224, 1.339392, 0.096770, 0.000154
1532224, 1.350656, 0.096941, 0.000150
1532224, 1.358848, 0.103627, 0.000152
1532224, 1.340416, 0.085901, 0.000147
1532224, 1.348608, 0.115512, 0.000259
1532224, 1.348608, 0.084703, 0.000147
1532224, 1.342464, 0.083733, 0.000149
1532224, 1.325056, 0.112014, 0.000180
1532224, 1.361920, 0.080235, 0.000146
1532224, 1.339392, 0.105349, 0.000147
1532224, 1.355808, 0.087434, 0.000147
1532224, 1.344512, 0.127598, 0.000234
1532224, 1.369088, 0.114715, 0.000246
1532224, 1.333248, 0.114346, 0.000212
1532224, 1.345536, 0.082703, 0.000149
1532224, 1.327104, 0.123374, 0.000219
1532224, 1.347584, 0.097791, 0.000146
1532224, 1.337344, 0.113525, 0.000200
1532224, 1.360896, 0.088364, 0.000146
1532224, 1.331200, 0.126363, 0.000187
1532224, 1.353728, 0.085370, 0.000152
1532224, 1.319936, 0.090208, 0.000191
1532224, 1.348608, 0.082448, 0.000117
1532224, 1.336320, 0.106017, 0.000253
1532224, 1.344480, 0.110807, 0.000261
1532224, 1.328128, 0.110642, 0.000290
1532224, 1.352704, 0.129895, 0.000275
1532224, 1.349632, 0.096680, 0.000219
1532224, 1.364992, 0.089478, 0.000194
1532224, 1.336320, 0.083983, 0.000146
1532224, 1.363968, 0.091934, 0.000149
1532224, 1.335296, 0.097890, 0.000149
1532224, 1.350656, 0.121081, 0.000222
1532224, 1.329152, 0.101187, 0.000147
1532224, 1.336320, 0.083618, 0.000140
1532224, 1.341440, 0.097488, 0.000173
1532224, 1.347584, 0.082046, 0.000168
1532224, 1.361920, 0.091668, 0.000148
1532224, 1.338368, 0.098432, 0.000154
1532224, 1.371136, 0.082266, 0.000154
1532224, 1.339392, 0.098575, 0.000150
1532224, 1.345536, 0.076614, 0.000165
1532224, 1.334272, 0.097891, 0.000151
1532224, 1.352704, 0.098920, 0.000147
1532224, 1.327104, 0.104597, 0.000104
1532224, 1.346560, 0.119107, 0.000188
1532224, 1.340416, 0.122093, 0.000263
1532224, 1.349632, 0.118114, 0.000323
1532224, 1.337344, 0.119138, 0.000282
1532224, 1.362944, 0.112359, 0.000308
1532224, 1.340416, 0.120488, 0.000264
1532224, 1.353728, 0.122939, 0.000252
1532224, 1.348608, 0.109044, 0.000154
1532224, 1.374208, 0.121402, 0.000352
1532224, 1.337344, 0.119648, 0.000249
1532224, 1.353728, 0.114403, 0.000268
1532224, 1.330208, 0.104163, 0.000191
1532224, 1.362944, 0.125171, 0.000384
1532224, 1.333248, 0.093753, 0.000183
1532224, 1.350656, 0.116852, 0.000275
1532224, 1.335328, 0.101285, 0.000147
1532224, 1.350656, 0.094545, 0.000149
1532224, 1.328128, 0.119850, 0.000216
1532224, 1.361920, 0.100393, 0.000147
1532224, 1.346560, 0.086360, 0.000147
1532224, 1.368064, 0.085584, 0.000171
1532224, 1.364992, 0.121068, 0.000253
1532224, 1.351680, 0.117687, 0.000223
1532224, 1.371136, 0.117771, 0.000256
1532224, 1.347584, 0.104283, 0.000213
1532224, 1.344512, 0.121040, 0.000319
1532224, 1.318912, 0.119814, 0.000294
1532224, 1.350656, 0.119823, 0.000255
1532224, 1.339392, 0.114147, 0.000272
1532224, 1.338368, 0.123243, 0.000234
1532224, 1.341440, 0.122448, 0.000298
1532224, 1.350656, 0.105607, 0.000196
1532224, 1.337344, 0.118217, 0.000314
1532224, 1.344512, 0.115971, 0.000284
1532224, 1.338368, 0.123170, 0.000320
1532224, 1.339392, 0.111249, 0.000213
1532224, 1.329184, 0.462074, 0.000144
1532224, 1.344512, 0.085857, 0.000155
1532224, 1.345536, 0.095513, 0.000152
1532224, 1.364992, 0.097901, 0.000147
1532224, 1.334272, 0.120779, 0.000260
1532224, 1.353728, 0.112673, 0.000321
1532224, 1.340416, 0.112944, 0.000224
1532224, 1.349632, 0.113774, 0.000235
1532224, 1.342464, 0.100066, 0.000146
1532224, 1.346560, 0.089149, 0.000152
1532224, 1.336320, 0.095805, 0.000152
1532224, 1.335296, 0.099374, 0.000155
1532224, 1.345536, 0.099322, 0.000147
1532224, 1.359872, 0.106439, 0.000170
1532224, 1.344512, 0.120080, 0.000291
1532224, 1.352672, 0.247211, 0.000292
1532224, 1.332224, 0.095501, 0.000146
1532224, 1.352704, 0.084019, 0.000151
1532224, 1.342464, 0.113785, 0.000219
1532224, 1.350656, 0.081682, 0.000148
1532224, 1.331200, 0.114947, 0.000271
1532224, 1.335296, 0.081142, 0.000146
1532224, 1.346560, 0.098179, 0.000176
1532224, 1.340416, 0.083575, 0.000145
1532224, 1.334272, 0.115868, 0.000276
1532224, 1.342464, 0.091363, 0.000154
1532224, 1.346560, 0.114548, 0.000333
1532224, 1.357824, 0.101865, 0.000181
1532224, 1.341440, 0.089504, 0.000152
1532224, 1.353728, 0.080374, 0.000150
1532224, 1.317888, 0.118191, 0.000205
1532224, 1.328128, 0.080959, 0.000146
1532224, 1.344512, 0.098217, 0.000154
1532224, 1.362944, 0.084271, 0.000155
1532224, 1.335296, 0.131826, 0.000196
1532224, 1.358848, 0.083628, 0.000148
1532224, 1.323008, 0.115038, 0.000250
1532224, 1.354752, 0.080883, 0.000144
1532224, 1.337344, 0.106005, 0.000223
1532224, 1.328128, 0.080829, 0.000147
1532224, 1.330176, 0.108173, 0.000214
1532224, 1.344512, 0.079585, 0.000145
1532224, 1.335296, 0.102508, 0.000152
1532224, 1.339392, 0.089563, 0.000191
1532224, 1.342464, 0.118331, 0.000250
1532224, 1.356800, 0.099240, 0.000187
1532224, 1.328128, 0.107010, 0.000235
1532224, 1.340416, 0.109903, 0.000162
1532224, 1.324032, 0.112002, 0.000279
1532224, 1.351680, 0.127670, 0.000324
1532224, 1.337344, 0.122323, 0.000274
1532224, 1.371136, 0.118198, 0.000261
1532224, 1.337344, 0.123371, 0.000297
1532224, 1.357824, 0.120572, 0.000307
1532224, 1.338368, 0.103207, 0.000204
1532224, 1.332224, 0.111385, 0.000239
1532224, 1.331200, 0.098586, 0.000177
1532224, 1.354752, 0.120560, 0.000305
1532224, 1.324032, 0.602443, 0.000199
1532224, 1.353728, 0.105295, 0.000152
1532224, 1.328128, 0.096748, 0.000221
1532224, 1.356800, 0.155977, 0.000351
1532224, 1.336320, 0.119491, 0.000246
1532224, 1.346592, 0.086991, 0.000181
1532224, 1.330176, 0.104843, 0.000151
1532224, 1.361920, 0.098669, 0.000150
1532224, 1.329152, 0.111004, 0.000229
1532224, 1.350656, 0.088245, 0.000147
1532224, 1.348608, 0.084939, 0.000149
1532224, 1.367040, 0.084713, 0.000146
1532224, 1.344512, 0.096809, 0.000151
1532224, 1.330176, 0.096238, 0.000155
1532224, 1.371136, 0.116300, 0.000245
1532224, 1.338368, 0.087566, 0.000149
1532224, 1.345536, 0.085144, 0.000156
1532224, 1.358848, 0.090242, 0.000149
1532224, 1.344512, 0.097590, 0.000147
1532224, 1.351680, 0.085446, 0.000139
1532224, 1.351680, 0.099817, 0.000152
1532224, 1.346560, 0.129157, 0.000245
1532224, 1.339392, 0.108635, 0.000135
1532224, 1.353728, 0.094222, 0.000184
1532224, 1.354752, 0.113137, 0.000244
1532224, 1.350656, 0.117655, 0.000282
1532224, 1.336320, 0.161323, 0.000302
1532224, 1.361920, 0.104519, 0.000219
1532224, 1.353728, 0.120096, 0.000276
1532224, 1.342464, 0.101099, 0.000215
1532224, 1.377280, 0.103392, 0.000213
1532224, 1.341440, 0.094537, 0.000151
1532224, 1.357824, 0.154027, 0.000322
1532224, 1.351680, 0.105355, 0.000196
1532224, 1.356800, 0.120727, 0.000266
1532224, 1.366016, 0.116456, 0.000223
1532224, 1.357824, 0.119698, 0.000294
1532224, 1.363968, 0.104322, 0.000223
1532224, 1.345536, 0.094819, 0.000151
1532224, 1.338368, 0.109561, 0.000213
1532224, 1.354720, 0.107379, 0.000302
1532224, 1.363968, 0.101665, 0.000179
1532224, 1.339392, 0.119809, 0.000229
1532224, 1.339392, 0.100349, 0.000204
1532224, 1.344512, 0.117226, 0.000277
1532224, 1.331200, 0.122232, 0.000311
1532224, 1.347584, 0.110072, 0.000177
1532224, 1.329152, 0.120237, 0.000270
1532224, 1.358848, 0.121341, 0.000296
1532224, 1.344512, 0.120703, 0.000275
1532224, 1.358912, 0.117205, 0.000271
1532224, 1.329152, 0.103649, 0.000247
1532224, 1.363968, 0.122060, 0.000267
1532224, 1.321984, 0.086768, 0.000149
1532224, 1.341440, 0.088263, 0.000180
1532224, 1.334272, 0.085540, 0.000151
1532224, 1.342464, 0.093351, 0.000177
1532224, 1.327104, 0.103102, 0.000154
1532224, 1.354784, 0.124708, 0.000240
1532224, 1.337344, 0.098280, 0.000149
1532224, 1.337344, 0.090600, 0.000147
1532224, 1.331200, 0.091400, 0.000146
1532224, 1.346560, 0.113981, 0.000146
1532224, 1.325056, 0.086163, 0.000163
1532224, 1.357824, 0.084440, 0.000106
1532224, 1.319936, 0.587293, 0.000250
1532224, 1.341440, 0.093339, 0.000152
1532224, 1.341440, 0.102156, 0.000152
1532224, 1.341440, 0.136626, 0.000245
1532224, 1.344512, 0.086481, 0.000149
1532224, 1.341440, 0.098489, 0.000146
1532224, 1.332224, 0.096966, 0.000153
1532224, 1.342464, 0.123971, 0.000248
1532224, 1.315840, 0.097745, 0.000230
1532224, 1.329152, 0.120795, 0.000313
1532224, 1.331168, 0.106127, 0.000167
1532224, 1.335296, 0.107842, 0.000153
1532224, 1.335296, 0.085326, 0.000149
1532224, 1.339392, 0.084786, 0.000111
1532224, 1.356800, 0.103190, 0.000152
1532224, 1.348608, 0.085542, 0.000144
1532224, 1.350720, 0.094349, 0.000162
1532224, 1.354752, 0.087883, 0.000146
1532224, 1.336320, 0.104095, 0.000152
1532224, 1.350656, 0.100580, 0.000147
1532224, 1.334272, 0.098248, 0.000154
1532224, 1.352704, 0.096680, 0.000148
1532224, 1.347584, 0.098302, 0.000151
1532224, 1.351680, 0.098311, 0.000152
1532224, 1.340416, 0.101307, 0.000180
1532224, 1.368064, 0.078994, 0.000165
1532224, 1.336320, 0.095295, 0.000151
1532224, 1.349632, 0.081874, 0.000153
1532224, 1.326080, 0.089364, 0.000147
1532224, 1.345536, 0.083957, 0.000154
1532224, 1.342464, 0.109892, 0.000156
1532224, 1.339392, 0.098332, 0.000154
1532224, 1.343488, 0.101927, 0.000151
1532224, 1.341440, 0.109624, 0.000254
1532224, 1.340384, 0.117805, 0.000250
1532224, 1.338368, 0.119973, 0.000287
1532224, 1.342464, 0.120978, 0.000185
1532224, 1.357824, 0.163306, 0.000309
1532224, 1.339392, 0.085483, 0.000146
1532224, 1.332224, 0.088386, 0.000155
1532224, 1.346560, 0.084290, 0.000146
1532224, 1.335296, 0.084126, 0.000147
1532224, 1.351680, 0.092188, 0.000146
1532224, 1.342464, 0.098439, 0.000153
1532224, 1.363968, 0.098333, 0.000152
1532224, 1.338368, 0.096156, 0.000146
1532224, 1.353728, 0.105136, 0.000146
1532224, 1.331200, 0.097142, 0.000152
1532224, 1.350656, 0.095662, 0.000154
1532224, 1.355776, 0.099411, 0.000150
1532224, 1.358848, 0.096452, 0.000151
1532224, 1.350656, 0.095415, 0.000146
1532224, 1.345536, 0.122668, 0.000158
1532224, 1.348608, 0.097856, 0.000151
1532224, 1.327040, 0.107688, 0.000162
1532224, 1.347584, 0.121879, 0.000165
1532224, 1.318912, 0.114810, 0.000201
1532224, 1.347584, 0.079599, 0.000147
1532224, 1.328128, 0.090464, 0.000147
1532224, 1.351680, 0.109252, 0.000160
1532224, 1.334272, 0.105047, 0.000226
1532224, 1.356800, 0.086819, 0.000149
1532224, 1.337344, 0.102507, 0.000147
1532224, 1.347584, 0.080880, 0.000153
1532224, 1.331200, 0.106104, 0.000255
1532224, 1.343488, 0.101148, 0.000255
1532224, 1.323008, 0.095277, 0.000149
1532224, 1.345536, 0.115408, 0.000224
1532224, 1.345536, 0.120499, 0.000166
1532224, 1.347584, 0.080790, 0.000149
1532224, 1.340416, 0.112065, 0.000233
1532224, 1.343488, 0.083186, 0.000157
1532224, 1.322016, 0.115646, 0.000222
1532224, 1.346560, 0.107442, 0.000143
1532224, 1.322976, 0.111671, 0.000204
1532224, 1.352704, 0.104096, 0.000251
1532224, 1.326080, 0.127405, 0.000179
1532224, 1.348608, 0.087141, 0.000151
1532224, 1.314816, 0.081819, 0.000154
1532224, 1.342464, 0.094191, 0.000147
1532224, 1.316864, 0.086213, 0.000146
1532224, 1.337344, 0.095764, 0.000145
1532224, 1.344512, 0.111227, 0.000145
1532224, 1.345536, 0.098353, 0.000147
1532224, 1.335296, 0.095861, 0.000150
1532224, 1.334272, 0.097149, 0.000152
1532224, 1.335296, 0.095349, 0.000147
1532224, 1.359872, 0.098661, 0.000151
1532224, 1.340416, 0.099211, 0.000151
1532224, 1.323008, 0.096574, 0.000145
1532224, 1.360896, 0.095403, 0.000150
1532224, 1.325056, 0.104014, 0.000151
1532224, 1.343488, 0.097948, 0.000149
1532224, 1.327104, 0.094553, 0.000151
1532224, 1.336320, 0.097905, 0.000151
1532224, 1.346560, 0.095666, 0.000150
1532224, 1.350656, 0.095796, 0.000155
1532224, 1.328160, 0.097591, 0.000154
1532224, 1.335296, 0.096187, 0.000147
1532224, 1.347584, 0.094457, 0.000149
1532224, 1.345536, 0.100270, 0.000153
1532224, 1.324032, 0.121223, 0.000328
1532224, 1.367040, 0.112685, 0.000268
1532224, 1.332224, 0.081311, 0.000162
1532224, 1.352704, 0.100424, 0.000146
1532224, 1.345536, 0.096991, 0.000154
1532224, 1.351680, 0.097430, 0.000146
1532224, 1.328128, 0.095664, 0.000152
1532224, 1.355744, 0.121229, 0.000200
1532224, 1.341440, 0.127656, 0.000289
1532224, 1.337344, 0.081567, 0.000154
1532224, 1.316864, 0.122587, 0.000199
1532224, 1.338368, 0.107693, 0.000244
1532224, 1.318912, 0.089968, 0.000167
1532224, 1.350656, 0.079820, 0.000159
1532224, 1.317888, 0.083247, 0.000148
1532224, 1.348608, 0.089503, 0.000146
1532224, 1.351680, 0.111758, 0.000295
1532224, 1.348608, 0.119846, 0.000233
1532224, 1.342464, 0.104717, 0.000192
1532224, 1.335296, 0.083546, 0.000157
1532224, 1.339392, 0.124685, 0.000302
1532224, 1.340416, 0.118127, 0.000226
1532224, 1.324032, 0.109623, 0.000238
1532224, 1.349632, 0.112461, 0.000166
1532224, 1.344512, 0.089513, 0.000150
1532224, 1.352704, 0.083791, 0.000146
1532224, 1.329120, 0.108790, 0.000227
1532224, 1.354752, 0.124758, 0.000254
1532224, 1.328128, 0.122209, 0.000283
1532224, 1.334272, 0.111482, 0.000266
1532224, 1.343488, 0.095885, 0.000188
1532224, 1.354752, 0.110638, 0.000315
1532224, 1.327104, 0.126398, 0.000189
1532224, 1.352704, 0.110735, 0.000281
1532224, 1.318912, 0.099031, 0.000185
1532224, 1.349632, 0.131483, 0.000371
1532224, 1.329152, 0.097351, 0.000150
1532224, 1.344512, 0.095452, 0.000149
1532224, 1.338368, 0.105702, 0.000144
1532224, 1.355776, 0.079632, 0.000185
1532224, 1.344544, 0.120728, 0.000282
1532224, 1.354752, 0.084113, 0.000146
1532224, 1.345536, 0.087176, 0.000152
1532224, 1.338400, 0.082799, 0.000146
1532224, 1.306624, 0.112994, 0.000233
1532224, 1.355776, 0.108620, 0.000191
1532224, 1.327104, 0.113571, 0.000237
1532224, 1.359872, 0.107024, 0.000177
1532224, 1.325056, 0.106432, 0.000149
1532224, 1.351680, 0.082702, 0.000151
1532224, 1.327104, 0.127661, 0.000272
1532224, 1.345536, 0.092910, 0.000147
1532224, 1.354752, 0.097550, 0.000188
1532224, 1.349632, 0.087327, 0.000144
1532224, 1.346528, 0.087068, 0.000145
1532224, 1.346560, 0.086212, 0.000146
1532224, 1.344544, 0.085371, 0.000145
1532224, 1.351680, 0.094529, 0.000150
1532224, 1.361920, 0.103040, 0.000151
1532224, 1.346560, 0.091009, 0.000144
1532224, 1.359872, 0.082604, 0.000156
1532224, 1.339392, 0.085144, 0.000145
1532224, 1.351680, 0.086938, 0.000147
1532224, 1.348640, 0.090037, 0.000152
1532224, 1.350656, 0.105791, 0.000108
1532224, 1.326080, 0.092041, 0.000152
1532224, 1.355776, 0.084767, 0.000151
1532224, 1.332224, 0.083197, 0.000147
1532224, 1.356800, 0.099608, 0.000153
1532224, 1.340416, 0.099183, 0.000151
1532224, 1.346592, 0.078075, 0.000149
1532224, 1.330176, 0.121996, 0.000154
1532224, 1.345536, 0.123199, 0.000311
1532224, 1.331200, 0.123184, 0.000252
1532224, 1.337344, 0.098015, 0.000146
1532224, 1.332224, 0.097562, 0.000152
1532224, 1.348608, 0.097042, 0.000147
1532224, 1.335296, 0.233921, 0.000150
1532224, 1.347584, 0.122123, 0.000318
1532224, 1.331200, 0.116780, 0.000301
1532224, 1.335296, 0.118373, 0.000213
1532224, 1.327104, 0.097583, 0.000189
1532224, 1.360896, 0.119082, 0.000348
1532224, 1.326080, 0.122684, 0.000328
1532224, 1.346560, 0.120165, 0.000327
1532224, 1.326080, 0.101927, 0.000188
1532224, 1.349632, 0.116367, 0.000261
1532224, 1.328128, 0.116073, 0.000198
1532224, 1.345536, 0.118860, 0.000241
1532224, 1.335296, 0.112639, 0.000181
1532224, 1.353728, 0.116077, 0.000312
1532224, 1.336320, 0.119715, 0.000248
1532224, 1.373184, 0.119374, 0.000256
1532224, 1.369056, 0.101493, 0.000298
1532224, 1.354752, 0.119389, 0.000250
1532224, 1.339392, 0.114999, 0.000216
1532224, 1.351680, 0.119812, 0.000305
1532224, 1.338368, 0.121245, 0.000255
1532224, 1.340416, 0.124882, 0.000224
1532224, 1.328128, 0.118960, 0.000279
1532224, 1.328128, 0.104946, 0.000216
1532224, 1.341440, 0.112546, 0.000244
1532224, 1.339392, 0.121678, 0.000349
1532224, 1.345536, 0.100823, 0.000208
1532224, 1.344512, 0.119416, 0.000234
1532224, 1.368064, 0.120639, 0.000317
1532224, 1.346560, 0.112262, 0.000193
1532224, 1.326080, 0.681082, 0.000246
1532224, 1.340416, 0.111087, 0.000233
1532224, 1.342464, 0.115639, 0.000245
1532224, 1.335296, 0.097937, 0.000147
1532224, 1.348608, 0.094339, 0.000149
1532224, 1.350656, 0.098021, 0.000143
1532224, 1.363968, 0.087830, 0.000149
1532224, 1.350656, 0.089447, 0.000146
1532224, 1.361888, 0.078397, 0.000182
1532224, 1.345536, 0.100339, 0.000149
1532224, 1.354784, 0.084515, 0.000151
1532224, 1.340416, 0.085072, 0.000149
1532224, 1.334272, 0.101739, 0.000152
1532224, 1.337344, 0.099989, 0.000143
1532224, 1.339392, 0.097040, 0.000147
1532224, 1.339392, 0.096011, 0.000149
1532224, 1.350656, 0.097549, 0.000149
1532224, 1.338368, 0.096405, 0.000149
1532224, 1.334272, 0.128451, 0.000145
1532224, 1.335296, 0.111514, 0.000152
1532224, 1.340416, 0.085413, 0.000159
1532224, 1.342464, 0.087551, 0.000162
1532224, 1.350656, 0.123221, 0.000205
1532224, 1.332224, 0.098816, 0.000151
1532224, 1.333280, 0.130142, 0.000151
1532224, 1.343488, 0.097965, 0.000146
1532224, 1.344512, 0.099132, 0.000144
1532224, 1.352704, 0.097774, 0.000147
1532224, 1.348608, 0.092009, 0.000136
1532224, 1.321984, 0.097280, 0.000152
1532224, 1.339392, 0.097952, 0.000108
1532224, 1.325056, 0.086895, 0.000147
1532224, 1.328128, 0.083738, 0.000163
1532224, 1.343488, 0.115863, 0.000218
1532224, 1.342464, 0.126726, 0.000349
1532224, 1.337344, 0.124075, 0.000166
1532224, 1.363968, 0.089061, 0.000135
1532224, 1.341440, 0.100592, 0.000150
1532224, 1.320960, 0.097538, 0.000157
1532224, 1.333280, 0.583601, 0.000149
1532224, 1.331200, 0.121290, 0.000270
